strategy,fold,oos_from,oos_to,params,oos_cagr,oos_sharpe,oos_maxdd,oos_trades,oos_frac_coins_pos,bh_cagr,bh_sharpe,bh_maxdd
vol_momentum,0,2021-01,2021-12,"[""{\""atr_k\"": 6.0, \""btc_regime\"": 200, \""lookback\"": 60, \""regime\"": 0, \""sizing\"": \""voltarget\"", \""thresh\"": 0.0}"", ""{\""atr_k\"": 6.0, \""btc_regime\"": 0, \""lookback\"": 30, \""regime\"": 0, \""sizing\"": \""voltarget\"", \""thresh\"": 0.0}"", ""{\""atr_k\"": 6.0, \""btc_regime\"": 200, \""lookback\"": 30, \""regime\"": 0, \""sizing\"": \""voltarget\"", \""thresh\"": 0.0}"", ""{\""atr_k\"": 6.0, \""btc_regime\"": 0, \""lookback\"": 120, \""regime\"": 0, \""sizing\"": \""voltarget\"", \""thresh\"": 0.5}"", ""{\""atr_k\"": 6.0, \""btc_regime\"": 0, \""lookback\"": 120, \""regime\"": 0, \""sizing\"": \""voltarget\"", \""thresh\"": 0.0}""]",2.27390380599601,3.140704092619847,-0.21057623661999558,546,0.7959183673469388,14.57240748595194,3.002250399743807,-0.6354871537748986
vol_momentum,1,2022-01,2022-12,"[""{\""atr_k\"": 6.0, \""btc_regime\"": 0, \""lookback\"": 30, \""regime\"": 0, \""sizing\"": \""voltarget\"", \""thresh\"": 0.0}"", ""{\""atr_k\"": 6.0, \""btc_regime\"": 0, \""lookback\"": 30, \""regime\"": 0, \""sizing\"": \""full\"", \""thresh\"": 0.0}"", ""{\""atr_k\"": 6.0, \""btc_regime\"": 0, \""lookback\"": 30, \""regime\"": 0, \""sizing\"": \""full\"", \""thresh\"": 0.25}"", ""{\""atr_k\"": 6.0, \""btc_regime\"": 200, \""lookback\"": 30, \""regime\"": 0, \""sizing\"": \""voltarget\"", \""thresh\"": 0.0}"", ""{\""atr_k\"": 6.0, \""btc_regime\"": 0, \""lookback\"": 30, \""regime\"": 0, \""sizing\"": \""voltarget\"", \""thresh\"": 0.25}""]",-0.19559455380710733,-1.2713558720537952,-0.22050846371439214,422,0.08076923076923077,-0.8041460049112251,-1.336478292754263,-0.8066637504028741
vol_momentum,2,2023-01,2023-12,"[""{\""atr_k\"": 6.0, \""btc_regime\"": 200, \""lookback\"": 30, \""regime\"": 0, \""sizing\"": \""voltarget\"", \""thresh\"": 0.0}"", ""{\""atr_k\"": 6.0, \""btc_regime\"": 200, \""lookback\"": 30, \""regime\"": 0, \""sizing\"": \""full\"", \""thresh\"": 0.25}"", ""{\""atr_k\"": 6.0, \""btc_regime\"": 200, \""lookback\"": 60, \""regime\"": 0, \""sizing\"": \""voltarget\"", \""thresh\"": 0.0}"", ""{\""atr_k\"": 6.0, \""btc_regime\"": 0, \""lookback\"": 30, \""regime\"": 0, \""sizing\"": \""full\"", \""thresh\"": 0.25}"", ""{\""atr_k\"": 6.0, \""btc_regime\"": 200, \""lookback\"": 30, \""regime\"": 0, \""sizing\"": \""full\"", \""thresh\"": 0.0}""]",0.6873811579148996,1.727552094283936,-0.19512743532901589,540,0.7615384615384616,1.3399751414327228,1.6988858906807895,-0.44952701172047105
vol_momentum,3,2024-01,2024-12,"[""{\""atr_k\"": 6.0, \""btc_regime\"": 200, \""lookback\"": 30, \""regime\"": 0, \""sizing\"": \""voltarget\"", \""thresh\"": 0.0}"", ""{\""atr_k\"": 6.0, \""btc_regime\"": 0, \""lookback\"": 30, \""regime\"": 0, \""sizing\"": \""voltarget\"", \""thresh\"": 0.0}"", ""{\""atr_k\"": 6.0, \""btc_regime\"": 200, \""lookback\"": 30, \""regime\"": 0, \""sizing\"": \""full\"", \""thresh\"": 0.0}"", ""{\""atr_k\"": 6.0, \""btc_regime\"": 200, \""lookback\"": 30, \""regime\"": 0, \""sizing\"": \""full\"", \""thresh\"": 0.25}"", ""{\""atr_k\"": 6.0, \""btc_regime\"": 0, \""lookback\"": 30, \""regime\"": 0, \""sizing\"": \""full\"", \""thresh\"": 0.25}""]",0.33690452887557276,0.9280366334189638,-0.3166488444323782,648,0.5961538461538461,0.3072312614292849,0.7338205414806741,-0.6066160587605687
vol_momentum,4,2025-01,2025-12,"[""{\""atr_k\"": 6.0, \""btc_regime\"": 200, \""lookback\"": 30, \""regime\"": 0, \""sizing\"": \""voltarget\"", \""thresh\"": 0.0}"", ""{\""atr_k\"": 6.0, \""btc_regime\"": 0, \""lookback\"": 30, \""regime\"": 0, \""sizing\"": \""voltarget\"", \""thresh\"": 0.0}"", ""{\""atr_k\"": 6.0, \""btc_regime\"": 200, \""lookback\"": 30, \""regime\"": 0, \""sizing\"": \""full\"", \""thresh\"": 0.25}"", ""{\""atr_k\"": 6.0, \""btc_regime\"": 200, \""lookback\"": 30, \""regime\"": 0, \""sizing\"": \""full\"", \""thresh\"": 0.0}"", ""{\""atr_k\"": 6.0, \""btc_regime\"": 0, \""lookback\"": 30, \""regime\"": 0, \""sizing\"": \""full\"", \""thresh\"": 0.25}""]",-0.16525128340303397,-0.6385830287635081,-0.21918230760174995,478,0.175,-0.6564488208722379,-0.9198888892220664,-0.7002642192442865
vol_momentum,5,2026-01,2026-12,"[""{\""atr_k\"": 6.0, \""btc_regime\"": 200, \""lookback\"": 30, \""regime\"": 0, \""sizing\"": \""voltarget\"", \""thresh\"": 0.0}"", ""{\""atr_k\"": 6.0, \""btc_regime\"": 200, \""lookback\"": 30, \""regime\"": 0, \""sizing\"": \""full\"", \""thresh\"": 0.25}"", ""{\""atr_k\"": 6.0, \""btc_regime\"": 0, \""lookback\"": 30, \""regime\"": 0, \""sizing\"": \""full\"", \""thresh\"": 0.25}"", ""{\""atr_k\"": 6.0, \""btc_regime\"": 0, \""lookback\"": 30, \""regime\"": 0, \""sizing\"": \""voltarget\"", \""thresh\"": 0.0}"", ""{\""atr_k\"": 6.0, \""btc_regime\"": 200, \""lookback\"": 30, \""regime\"": 0, \""sizing\"": \""voltarget\"", \""thresh\"": 0.25}""]",-0.08855019457990776,-1.0766219935286696,-0.07512516226607546,188,0.25217391304347825,-0.4439581661733836,-0.7198697390303919,-0.5013141305118956
